comic_id,vw_0,vw_1,vw_2,vw_3,vw_4,vw_5,vw_6,vw_7,vw_8,vw_9,vw_10,vw_11,vw_12,vw_13,vw_14,vw_15,vw_16,vw_17,vw_18,vw_19,vw_20,vw_21,vw_22,vw_23,vw_24,vw_25,vw_26,vw_27,vw_28,vw_29,vw_30,vw_31,vw_32,vw_33,vw_34,vw_35,vw_36,vw_37,vw_38,vw_39,vw_40,vw_41,vw_42,vw_43,vw_44,vw_45,vw_46,vw_47,vw_48,vw_49,vw_50,vw_51,vw_52,vw_53,vw_54,vw_55,vw_56,vw_57,vw_58,vw_59,vw_60,vw_61,vw_62,vw_63,vw_64,vw_65,vw_66,vw_67,vw_68,vw_69,vw_70,vw_71,vw_72,vw_73,vw_74,vw_75,vw_76,vw_77,vw_78,vw_79,vw_80,vw_81,vw_82,vw_83,vw_84,vw_85,vw_86,vw_87,vw_88,vw_89,vw_90,vw_91,vw_92,vw_93,vw_94,vw_95,vw_96,vw_97,vw_98,vw_99,vw_100,vw_101,vw_102,vw_103,vw_104,vw_105,vw_106,vw_107,vw_108,vw_109,vw_110,vw_111,vw_112,vw_113,vw_114,vw_115,vw_116,vw_117,vw_118,vw_119,vw_120,vw_121,vw_122,vw_123,vw_124,vw_125,vw_126,vw_127
1364,0.0,0.0,0.0049200543115553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009517890049276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002521489602122,0.0,0.0,0.0,0.0,0.0262835251051743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006452679812581,0.0,0.0,0.0029704227725867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410146664893821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018263267189885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041902357619091,0.010803310238146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0450161337088842,0.0,0.0,0.0,0.0,0.0126553180783428,0.0027779373580606,0.0051540389758252,0.0,0.0,0.0,0.0,0.0,0.0,0.0236355613065247,0.0,0.0,0.0,0.0,0.0,0.0051831035407356,0.0,0.0,0.0,0.0
1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010471409048303,0.0,0.0,0.0,0.0,0.0272879910327606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132448505839479,0.0,0.0,0.0006699279041087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0448838414310556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075844905782198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010875930401133,0.0132554802516684,0.0,0.0,0.0,0.0,0.0126387271358489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545259114244553,0.0,0.0,0.0,0.0,0.0043796536024838,0.0057682011383935,0.0021404034472853,0.0,0.0,0.0,0.0,0.0,0.0,0.0449878571365167,0.0,0.0,0.0,0.0,0.0,0.0107623678616549,0.0,0.0,0.0,0.0
1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0085763816272298,0.0,0.0,0.0,0.015503566610046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026862928440908,0.0178184150657363,0.0,0.0,0.0,0.0093338008543429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045303737291499,0.0,0.0,0.0013748847182363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401524963229386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019456944783995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033480805352509,0.00680101437749,0.0,0.0,0.0,0.0,0.0129691513746946,0.0,0.0,0.0,0.0,0.0127774676159069,0.0,0.0,0.063944486226999,0.0,0.0,0.0,0.0,0.0022470771751306,0.0029595018912672,0.0065890851220353,0.0,0.0,0.0,0.0,0.0,0.0,0.0755411077051672,0.0,0.0,0.0,0.0,0.0,0.0055218684780386,0.0,0.0,0.0,0.0
1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026346333663198,0.0,0.0,0.0,0.0,0.0274629140522014,0.0,0.0,0.0,0.0,0.0,0.0286486333981812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498045387082604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076331091075674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038309767662967,0.0076964141993784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431164143910414,0.0,0.0,0.0,0.0,0.0066115924575958,0.0029025883933582,0.0064623719466116,0.0,0.0,0.0,0.0,0.0,0.0,0.0493922627303016,0.0,0.0,0.0,0.0,0.0,0.0108313573992297,0.0,0.0,0.0,0.0
1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004226969026738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054800374019452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092419624074659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0578195947050316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019846083679675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045533895279412,0.0032017083069414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260660339364501,0.0,0.0,0.065223375951539,0.0,0.0,0.0,0.0,0.011460093593166,0.0,0.0134417336489521,0.0,0.0,0.0,0.0,0.0,0.0,0.0684906043193516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340777188132207,0.0,0.0,0.0,0.0357017882678618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542058700359671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037211406899391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060032030755152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917203724318517,0.0,0.0,0.0,0.0,0.0107438377435931,0.0056600473670486,0.0063008126479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0802624269367401,0.0,0.0,0.0,0.0,0.0,0.0105605734642489,0.0,0.0,0.0,0.0
1370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023352432110562,0.0,0.0,0.0,0.0,0.0649123423052033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015753345012726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307987897931631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050742827590079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038807297113135,0.0118244909063178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444307396644036,0.0,0.0,0.0277940522520762,0.0,0.0,0.0,0.0,0.0039068500885793,0.0102909952128157,0.0038186743320886,0.0,0.0,0.0,0.0,0.0,0.0,0.0291863370679055,0.0,0.0,0.0,0.0,0.0,0.0096005213311354,0.0,0.0,0.0124656473332656,0.0
1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023895511927086,0.0,0.0,0.0,0.0,0.0332109658305691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080598509367435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0462220597205921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269854929877848,0.0,0.0,0.0,0.0,0.0034615262231991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019854896197418,0.0111687499079353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227320063399274,0.0,0.0,0.0711010639006602,0.0,0.0,0.0,0.0,0.0039977070673835,0.0,0.0019537403559523,0.0,0.0,0.0,0.0,0.0,0.0,0.0522639059122959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,0.0,0.0,0.0,0.0,0.0,0.0,0.013389657030267,0.0,0.0,0.0,0.0242045478707861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041939061749581,0.0278185459699761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070729304138769,0.0,0.0,0.0010732518463783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042405952749226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004556498804007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026135526627213,0.0098011478783922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199484953595281,0.0,0.0,0.0935922167671956,0.0,0.0,0.0,0.0,0.0070163838325506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458642439638515,0.0,0.0,0.0,0.0,0.0,0.0172417525946921,0.0,0.0,0.0,0.0
1373,0.0,0.0,0.0,0.0,0.0,0.0,0.0111202236353065,0.0,0.0,0.0107465314239103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017415373099402,0.0,0.0,0.0,0.0,0.0242046022154995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176223859464392,0.0,0.0,0.0008913447537718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168436319320801,0.0159533683560876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088298253659572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002894103513522,0.0115315765292382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165673944511335,0.0,0.0,0.0518194194530235,0.0,0.0,0.0,0.0,0.0101975409091731,0.0076746404976931,0.0071195623140636,0.0,0.0,0.0,0.0,0.0,0.0,0.0652982456434496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0259838888904191,0.0,0.0,0.0,0.0469712018086543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040693347044148,0.0,0.0,0.0,0.0,0.0424179662588457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274513734875225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304125343436119,0.0,0.0,0.0,0.0,0.0,0.0,0.0209013056036378,0.0,0.0,0.0,0.0,0.0,0.0029474381702488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131435705340515,0.0,0.0,0.0,0.0016906149237405,0.0095100246740835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302707499775088,0.0,0.0,0.0,0.0,0.0102119645879697,0.0,0.0049907426914426,0.0,0.0,0.0,0.0,0.0,0.0,0.0445019396876975,0.0,0.0,0.0,0.0,0.0,0.0167296213295033,0.0,0.0,0.0,0.0
1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0123791168770393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038773849542065,0.0,0.0,0.0,0.0,0.0538894917250744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065391243449051,0.0,0.0,0.0029767551210871,0.0,0.0,0.0045677255842608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033791354859579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255688066207392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084252242036357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125235907918793,0.0,0.0,0.0,0.0024163034051575,0.0083063187208386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0368858970798822,0.0,0.0,0.0807600763550895,0.0,0.0,0.0,0.0,0.0097302681451409,0.0,0.0031702202002245,0.0,0.0,0.0,0.0,0.0,0.0,0.0302877082780151,0.0,0.0,0.0,0.0,0.0,0.0239107323718844,0.0,0.0,0.0,0.0
1376,0.0,0.0,0.0077861053668303,0.0,0.0,0.0,0.0127396736792831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119709554896862,0.0264681311170646,0.0,0.0,0.0,0.0554590885714358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013459168554562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263135291436733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086706190833533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049733623484795,0.0038855683336668,0.0,0.0,0.0,0.0,0.0192648559255173,0.0,0.0,0.0,0.0,0.018980121798386,0.0,0.0,0.0534293431641854,0.0,0.0,0.0,0.0,0.0033378913378153,0.004396153294795,0.0065251134218214,0.0,0.0,0.0,0.0,0.0,0.0,0.0311698745385398,0.0,0.0,0.0,0.0,0.0,0.0164047743133964,0.0,0.0,0.0,0.0
1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0385937173225343,0.0,0.0,0.0,0.0,0.0,0.0,0.0152099615493333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060441588992043,0.0,0.0,0.0,0.0,0.0280014025630288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067955605937249,0.0,0.0,0.0010311635386772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177143366130611,0.0,0.0,0.0,0.0,0.0,0.0,0.0206963908428178,0.0,0.0,0.0,0.0,0.0,0.0102148960115976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025110604014382,0.0117709864225788,0.0,0.0,0.0,0.0,0.0389074541240839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0839271381729362,0.0,0.0,0.0,0.0,0.0050559236440438,0.0,0.0049418138415265,0.0,0.0,0.0,0.0,0.0,0.0,0.0503607384701114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0121498739719089,0.0,0.0,0.0029353951574569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057083722936929,0.0,0.0,0.0,0.0,0.0528915381746101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064180294496291,0.0,0.0,0.0019477533508347,0.0,0.0,0.0044831380734411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133841654409795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004134600766599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081524980037861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905880221549152,0.0,0.0,0.0,0.0,0.009550077994305,0.0083852553585906,0.0015557562093694,0.0,0.0,0.0,0.0,0.0,0.0,0.0535082846244934,0.0,0.0,0.0,0.0,0.0,0.0078226470105547,0.0,0.0,0.0,0.0
1379,0.0,0.0,0.003246837460662,0.0,0.0,0.0,0.0265624775094366,0.0,0.0,0.0051339704778195,0.0,0.0,0.0,0.0,0.0026031070074118,0.0,0.0,0.0,0.0,0.0,0.0,0.0004159947420505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224501111112532,0.0,0.0,0.0072390185265843,0.0,0.0038547316855359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010071823785704,0.0,0.0241402660079206,0.0114321708462652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063274457075888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051847805859655,0.0001620297726184,0.0,0.0,0.0,0.0,0.020083807290772,0.0,0.0,0.0044710812656882,0.0029970761509784,0.0,0.0,0.0,0.024755836013995,0.0,0.0,0.0,0.0,0.0107873350623931,0.0109992823327261,0.0119043693753371,0.0060346351309442,0.0,0.0,0.0,0.0,0.0,0.0181971494269532,0.0,0.0,0.0,0.0,0.0,0.0153919289357474,0.0,0.0,0.0022206011443874,0.0
1380,0.0,0.0,0.0048900539803873,0.0,0.0,0.0,0.0080011365180863,0.0,0.0,0.0019330651036911,0.0,0.0,0.0,0.0,0.0026136887432143,0.0,0.0,0.0,0.0,0.0,0.0,0.0012530573327618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198813360323014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198314158668172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090759529022905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080945159996293,0.0,0.0,0.0,0.0067676140087541,0.008297109941769,0.0,0.0,0.0,0.0,0.0120992692702944,0.0,0.0,0.0067338845891768,0.0,0.0,0.0,0.0,0.014913881696236,0.0,0.0,0.0,0.0,0.0052408964602893,0.0082829961469004,0.0010245223817798,0.0,0.0,0.0,0.0,0.0,0.0,0.0078304806767551,0.0,0.0,0.0,0.0,0.0,0.0051514992508531,0.0,0.0,0.006688883934923,0.0
1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036863101977366,0.0,0.0,0.0,0.0,0.007476365474776,0.0,0.0,0.0,0.0,0.0,0.0,0.0059738779817717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120897764051153,0.0,0.0,0.0238486544003376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084040108582894,0.0109447527094089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103845786695975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049637240493545,0.0069804686924595,0.0,0.0,0.0,0.0,0.0115365125600481,0.0,0.0,0.0064206806547965,0.0028692938344638,0.0,0.0,0.0,0.010665159585099,0.0,0.0,0.0,0.0,0.0149914015026881,0.0,0.005861221067857,0.0,0.0,0.0,0.0,0.0,0.0,0.0037331361365925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1382,0.0,0.0,0.0044064222680413,0.0,0.0,0.0,0.0144196306479798,0.0,0.0,0.0087094142034438,0.0,0.0,0.0,0.0,0.002355192054325,0.0,0.0,0.0,0.0,0.0,0.0,0.0022582571711312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346742904214545,0.0,0.0,0.0026603236919321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069494705174316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032713324746717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072939594721934,0.0,0.0,0.0,0.0032836943711115,0.0057173362623954,0.0,0.0,0.0,0.0,0.0109026382435619,0.0,0.0,0.006067896003434,0.0054232806541514,0.0,0.0,0.0,0.0067194412037986,0.0,0.0,0.0,0.0,0.0075561056658237,0.0049758658171856,0.0036927839694923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075013239116596,0.0,0.0,0.0,0.0,0.0060273459633372,0.0
1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0383680230691862,0.0,0.0,0.001853933783657,0.0,0.0,0.0,0.0,0.002506695636767,0.0,0.0,0.0,0.0,0.0,0.0,0.0060088129407294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081069845679525,0.0,0.0,0.0289087602597584,0.0,0.0111358915359926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147930249610826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078339803998718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077631615435041,0.0,0.0,0.0,0.0039942013402993,0.0065532041370146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028860733305718,0.0,0.0,0.0,0.0107275289393978,0.0,0.0,0.0,0.0,0.0130685277816805,0.0,0.008843245821679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064150699726747,0.0
1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002449399736498,0.0,0.0,0.0,0.0,0.0048933728946608,0.0,0.0023485874579765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039608410317711,0.0,0.0,0.0192326730871001,0.0,0.0,0.0027667366396094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028431319715073,0.0,0.0185848697266173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119076502078052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075857178510812,0.0,0.0,0.0,0.0029271789822479,0.003659095207933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063106118435714,0.0056402118803174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039291749462283,0.005174900449873,0.0115214859848161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1385,0.0,0.0,0.013748037476289,0.0,0.0,0.0,0.0,0.0,0.0,0.0108693489258978,0.0,0.0,0.0,0.0088652347316114,0.004898799472996,0.0,0.0,0.0,0.0,0.0097867457893217,0.0,0.004697174915953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039608410317711,0.0,0.0,0.024641862392847,0.0,0.0,0.0,0.0,0.0,0.0237931723460862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028431319715073,0.0,0.0144548986762579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076549179907319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053664948007879,0.0041164821089247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189318355307143,0.0,0.0,0.0,0.0,0.0069882188519506,0.0,0.0,0.0,0.0,0.0137521123117992,0.005174900449873,0.002880371496204,0.0,0.0,0.0,0.0,0.0,0.0,0.0036691395171081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125368796037414,0.0
