comic_id,vw_0,vw_1,vw_2,vw_3,vw_4,vw_5,vw_6,vw_7,vw_8,vw_9,vw_10,vw_11,vw_12,vw_13,vw_14,vw_15,vw_16,vw_17,vw_18,vw_19,vw_20,vw_21,vw_22,vw_23,vw_24,vw_25,vw_26,vw_27,vw_28,vw_29,vw_30,vw_31,vw_32,vw_33,vw_34,vw_35,vw_36,vw_37,vw_38,vw_39,vw_40,vw_41,vw_42,vw_43,vw_44,vw_45,vw_46,vw_47,vw_48,vw_49,vw_50,vw_51,vw_52,vw_53,vw_54,vw_55,vw_56,vw_57,vw_58,vw_59,vw_60,vw_61,vw_62,vw_63,vw_64,vw_65,vw_66,vw_67,vw_68,vw_69,vw_70,vw_71,vw_72,vw_73,vw_74,vw_75,vw_76,vw_77,vw_78,vw_79,vw_80,vw_81,vw_82,vw_83,vw_84,vw_85,vw_86,vw_87,vw_88,vw_89,vw_90,vw_91,vw_92,vw_93,vw_94,vw_95,vw_96,vw_97,vw_98,vw_99,vw_100,vw_101,vw_102,vw_103,vw_104,vw_105,vw_106,vw_107,vw_108,vw_109,vw_110,vw_111,vw_112,vw_113,vw_114,vw_115,vw_116,vw_117,vw_118,vw_119,vw_120,vw_121,vw_122,vw_123,vw_124,vw_125,vw_126,vw_127
1338,0.0,0.0088218159149658,0.003576679790545,0.0,0.0,0.0,0.0,0.0,0.0092615628536894,0.0,0.0,0.0,0.0,0.0285685050275731,0.0018328145235258,0.001574529199879,0.0,0.0,0.0,0.0,0.0067082042868724,0.0,0.0,0.0,0.003621344418942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079743229688611,0.0,0.0,0.0102243219744451,0.0,0.0,0.0,0.0,0.0,0.0,0.0026337028263968,0.0197368278548971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064012843933003,0.0008337784993614,0.0,0.0,0.0,0.0,0.0061221767795634,0.0,0.0,0.0031490583997581,0.0,0.0,0.0,0.0018477588761635,0.0041802392160499,0.0020147026848479,0.0,0.0,0.0,0.0015922297225081,0.0,0.004396535642793,0.0,0.0,0.0,0.0,0.0045294011077457,0.0,0.0,0.0144355748643285,0.0,0.0143537788495806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217158161386459,0.0,0.0,0.0032802513765191,0.0,0.0,0.0,0.0,0.0011286625263822,0.0,0.0,0.0,0.0,0.0,0.0055017881840723,0.0,0.0,0.0,0.0014595318882298,0.0,0.0,0.0,0.0028923650403148,0.0068934076576705,0.0,0.0,0.003509996802897,0.0,0.0
1339,0.0053386760660157,0.0,0.0035244654870334,0.0087874590289749,0.0085936275497269,0.0074658726522064,0.0680990882579874,0.0,0.0319422514479436,0.0054300849416583,0.0046868570474008,0.0083740058402063,0.0,0.0,0.0126424067498681,0.0069819451746461,0.0,0.0296798587517914,0.0,0.0116543921387594,0.0082628428716038,0.0,0.0048336458299335,0.0185212684198325,0.0,0.0,0.0307196764056362,0.0,0.0175088608643737,0.062937320477393,0.0,0.0,0.0037199006724406,0.0027704567458092,0.0008731010549847,0.0088207892609576,0.0,0.0006296913624772,0.0,0.0047779251287263,0.0,0.0147043353206188,0.0,0.0065873694586586,0.0005190509219906,0.0,0.0157863224629829,0.0,0.0081777725885983,0.004626286431964,0.0131404511119993,0.0035184616992915,0.0,0.0,0.0,0.0,0.0524233151119803,0.0131024683262025,0.0,0.0,0.0504626798887906,0.0015062786758536,0.0135223490196138,0.0078981549675426,0.0074199646879478,0.0,0.0144787246465587,0.0,0.0055510783990193,0.0038788584303589,0.0164039996659031,0.0178204950699585,0.0058007014120762,0.0,0.0102980345650866,0.0,0.0039151923620685,0.0,0.0088883770265315,0.0,0.0028478370657019,0.0014441175469028,0.034145531184003,0.0,0.0,0.0096897855761986,0.004463278463837,0.0129953866492113,0.041776087449383,0.0033868658440812,0.0049361384165862,0.0070721173163992,0.0177749694113965,0.0167769529553126,0.0088207892609576,0.0062411731321671,0.0,0.0,0.0155584700533647,0.0,0.0226484098982774,0.0,0.0,0.0,0.0120375651929446,0.0065512341631012,0.0,0.0088974856094365,0.0415410841268646,0.0106259486092181,0.0,0.018805273129623,0.0027260644604326,0.0,0.0081220518873911,0.0,0.0110748697753334,0.0,0.0,0.0,0.0070132709521224,0.0016286518475182,0.0,0.0278981443803631,0.0,0.0057645932894294,0.0125487037220075,0.0
1340,0.0152374712717531,0.0,0.0,0.0334411635269322,0.0,0.0213088448615059,0.0555331850675255,0.0081460771004645,0.0130240727630008,0.0051661224792166,0.0,0.0039834680559314,0.0,0.0,0.0,0.0044283633746598,0.0245276452981789,0.0070592719600615,0.0005168250958248,0.0304916127658168,0.0,0.0039834680559314,0.0091973538708458,0.006607848368534,0.0,0.0,0.0,0.0,0.0083288678417333,0.0,0.0169109083983425,0.0,0.0235938144502021,0.0052715635302204,0.0008306586425897,0.0083920008941055,0.0,0.0,0.0101339909642538,0.0045456648794132,0.0,0.0209843118637997,0.0,0.0062671501099738,0.002469096399747,0.0,0.015018931787699,0.0,0.0,0.0132041925245639,0.0166689055772584,0.0033474253666871,0.0,0.0094143854229576,0.0170852499853792,0.0,0.0071249942166084,0.0,0.0110751068997677,0.0,0.0,0.0016936125768278,0.0042883375363127,0.0075142168788426,0.0070592719600615,0.0,0.0022958162923362,0.0,0.0158437029305342,0.0029522422497732,0.0289836541716006,0.0339084420081156,0.0165561686136342,0.0,0.0235138455902811,0.0,0.0037248705111346,0.0087225115274796,0.0,0.0,0.0054188010833496,0.0013739173883728,0.0324856789736695,0.0,0.0067481186312778,0.0322656401651891,0.0042463135385116,0.0061818332324373,0.011923591626178,0.0012888906128864,0.0140885617306732,0.0067283338357409,0.0,0.0266023443851601,0.0083920008941055,0.0,0.0,0.0052249370159721,0.0,0.0158344492677626,0.0,0.0,0.0,0.0064262109989713,0.0229048115476863,0.0,0.0080581680449635,0.0052906055924167,0.0,0.0050547047203572,0.0163636445074271,0.008945563954022,0.010374189752202,0.0,0.0077272299206429,0.0,0.0158047620752154,0.0013683111452155,0.0189580948858021,0.0,0.0088964640781553,0.0019368515894965,0.0,0.0099532442190357,0.0,0.0043874960036212,0.017908045936615,0.0524413420737004
1341,0.0,0.0036220959504877,0.0017622327435167,0.0,0.0,0.0074658726522064,0.0,0.0,0.0091263575565553,0.0,0.0046868570474008,0.0125610087603094,0.0,0.0,0.005418174321372,0.0038788584303589,0.0,0.0,0.001629696652528,0.0174815882081392,0.0082628428716038,0.0,0.0,0.0185212684198325,0.0008921195192649,0.0,0.007679919101409,0.0097716326309789,0.0175088608643737,0.0,0.0,0.0,0.0012399668908135,0.0083113702374278,0.0026193031649543,0.0,0.0,0.004092993856102,0.0,0.0143337753861789,0.0175088608643737,0.0073521676603094,0.0,0.0,0.0031143055319436,0.0031368869324359,0.0052621074876609,0.0,0.0163555451771967,0.0,0.0043801503706664,0.0035184616992915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012324098256984,0.0315521477124323,0.0026327183225142,0.0,0.0,0.0253377681314777,0.0,0.0,0.0069819451746461,0.0093737140948017,0.0059401650233195,0.0116014028241524,0.0036415685880595,0.0020596069130173,0.0009926454834104,0.0,0.0,0.0,0.0015689854929825,0.0142391853285099,0.0028882350938056,0.0131328966092319,0.0,0.0,0.0,0.0022316392319185,0.0064976933246056,0.0250656524696298,0.02167594140212,0.0148084152497587,0.0,0.0059249898037988,0.0111846353035417,0.0088207892609576,0.0062411731321671,0.0,0.0,0.0,0.0095105764110857,0.0,0.0029402378247687,0.0064647289902202,0.0,0.0040125217309815,0.0,0.0084698992589397,0.007785299908257,0.0,0.0,0.0057332477106314,0.0,0.0027260644604326,0.0099393618653861,0.0,0.0,0.0110748697753334,0.0,0.0199267566682883,0.0,0.0116887849202041,0.0008143259237591,0.0,0.0069745360950907,0.0,0.0057645932894294,0.0062743518610037,0.0137802066763008
1342,0.0,0.0008036067129017,0.0039097309451302,0.0,0.0095330119377537,0.0082819801890873,0.0,0.0,0.0101239755890532,0.0,0.005199185550558,0.009289382996828,0.0,0.0007710797578292,0.0060104443888904,0.00344229055844,0.0,0.0,0.0,0.0,0.0201653509433312,0.0,0.0,0.0179776279500196,0.0,0.0102404835846168,0.0085194244282837,0.0,0.0,0.0,0.0,0.0194227849264713,0.0013755098302951,0.006146600391512,0.0077483300102294,0.0,0.0077767543882218,0.0034926201076672,0.0,0.0,0.0,0.0,0.0,0.0,0.0040305249731902,0.0006959571007995,0.0,0.0,0.0090716991468662,0.0,0.0,0.0078061417457967,0.0034747728642593,0.0054885485866635,0.0,0.0094982599390031,0.0083076855643045,0.0436041658467146,0.0,0.0,0.0139947108193609,0.0001519029654707,0.0050001668439597,0.002920505345623,0.0246931618360046,0.0,0.0240921288653264,0.0,0.0,0.00688458111688,0.005199185550558,0.0,0.0,0.0,0.0022847461302297,0.0,0.0,0.0,0.0,0.0,0.0031591390931269,0.0042719374666815,0.0087410858403147,0.0077094633710718,0.0,0.0,0.0074267508041985,0.0144159349873842,0.0185370817184306,0.0270510483287591,0.0,0.007845182772038,0.0262906430160467,0.0,0.0097850050911028,0.0138468132648889,0.0,0.0101537237557353,0.0172591935004936,0.0105501940754555,0.018843110259498,0.0032616403400268,0.0179284994263192,0.0,0.0,0.0072673609744524,0.0,0.0049350426254769,0.0,0.0,0.0,0.0,0.0151202765619138,0.0070164505181489,0.0,0.0092957886006442,0.0061427415353064,0.0,0.007368328376668,0.0,0.007779903809237,0.0031616945784818,0.0075353039172917,0.00773693477755,0.0053744964531951,0.0038368386104542,0.0,0.0
1343,0.0,0.0097847606099092,0.0,0.0,0.0,0.0,0.0,0.0082608105807527,0.0044025034691833,0.0,0.0,0.0,0.0,0.0187774211448837,0.0,0.0007484557816326,0.0082910350303703,0.0,0.0,0.0,0.0095662772400822,0.0,0.0,0.0022336388851382,0.0034428274405434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025270741802728,0.0,0.0,0.0066827104454449,0.0,0.0,0.0,0.0,0.0,0.0,0.0060092937729054,0.0115004460353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001717466275093,0.0,0.0025400169731299,0.0,0.0018189098863481,0.0128048345319037,0.0,0.0,0.0022453673448979,0.0,0.0,0.0,0.0,0.0019870855428406,0.0009576931776565,0.0,0.0,0.0,0.0,0.0027475611126843,0.0065019189083559,0.0050681882689148,0.0,0.0,0.0,0.0,0.0,0.0,0.0359437100495102,0.0,0.0136461982020661,0.0,0.0053954050583986,0.0,0.0060214135148372,0.0,0.0,0.0,0.011469621199989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052601525504122,0.0113329087594447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051067410923064,0.0,0.0,0.0,0.0033369687914865,0.0,0.0
1344,0.0,0.0062028393152103,0.010059411910908,0.0,0.0,0.0,0.0,0.0,0.0130240727630008,0.0,0.0133770711561233,0.0119504041677944,0.0,0.0069437338608684,0.0,0.0066425450619897,0.0,0.0,0.0015504752874746,0.0,0.0141501184176216,0.0,0.0137960308062687,0.006607848368534,0.0025462577945686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106172165025909,0.0,0.0024919759277691,0.0,0.0,0.0107834645824225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071625584957287,0.0,0.0290703752728669,0.0,0.0,0.0125016791829438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031266693726053,0.0128650126089381,0.0,0.0,0.0053809417471133,0.0,0.0,0.0,0.0044283633746598,0.0133770711561233,0.0,0.0165561686136342,0.0,0.0058784613975702,0.0028331756505674,0.0,0.0130837672912194,0.0,0.0,0.0162564032500488,0.0027478347767456,0.0,0.0,0.0202443558938336,0.0138281314993667,0.0063694703077674,0.0,0.0,0.0038666718386594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167838575830549,0.0,0.0,0.0114524057738431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015561284628303,0.0025789632112838,0.0,0.0,0.0,0.0,0.0,0.0096474920105719,0.0066723480586165,0.0046484438147917,0.0,0.0099532442190357,0.0,0.0197437320162957,0.0,0.0
1345,0.0,0.0,0.0,0.0,0.0,0.0198606709388793,0.0,0.0,0.0121389416043503,0.0,0.0,0.0,0.0,0.0,0.0048044652558444,0.0041274066404596,0.0,0.0,0.0,0.0,0.0175846131791803,0.0,0.0,0.0123175425898886,0.0,0.0,0.0204300760561755,0.0,0.0,0.0,0.0,0.0232884848390214,0.003298552699834,0.0,0.0,0.0,0.0,0.0016751012943569,0.0283358193951952,0.0127102085948642,0.0,0.0391163871635879,0.0,0.0,0.0069038811954091,0.005006837006723,0.0139982276856224,0.0,0.0217544630026792,0.0123068202170693,0.0,0.0,0.0249981232273414,0.0131618592320961,0.0,0.0,0.0398446278521016,0.0,0.0,0.0,0.0,0.0018213607995759,0.0059953456818352,0.0,0.0,0.0,0.006419369827115,0.0,0.0,0.0041274066404596,0.0,0.0,0.0,0.0,0.0,0.0,0.0104151719146289,0.0,0.0,0.0,0.0,0.0038416330859356,0.0069872110115136,0.0184877422587839,0.0,0.0,0.0059365936849094,0.0,0.0,0.0360388831564374,0.0,0.0,0.0,0.0,0.0,0.0166027324098426,0.026950142973284,0.0146095326271842,0.0,0.0063249949918386,0.0,0.0078216035338508,0.0171974344011683,0.0,0.0,0.0,0.0,0.0088758897705787,0.0,0.0,0.0,0.0,0.0145037215953115,0.0072110816004831,0.0,0.0,0.0,0.0076519147538265,0.0176696806702621,0.0089918372137369,0.0124377750218871,0.0043325301574758,0.0,0.0,0.0,0.0,0.0,0.0183290127636234
1346,0.0,0.0,0.0388501425524723,0.0,0.0,0.0,0.0,0.0269663241946412,0.0,0.0,0.0147609061033085,0.0,0.0,0.0054728936834431,0.0113760901460225,0.0024432349653295,0.0,0.0,0.0153978235445757,0.0,0.0,0.0131866528748076,0.0,0.0,0.0112386550932683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195259154070638,0.0174506930655573,0.0,0.0,0.0,0.0118989954012938,0.0,0.0150477182215059,0.0,0.0,0.0,0.0,0.0032694241982856,0.0,0.0,0.0,0.0,0.0,0.0,0.0110811322483436,0.0,0.0,0.0188526896390391,0.0,0.0,0.0,0.0,0.0,0.0,0.002156323705245,0.0141958759822766,0.0082915496594125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172032722953158,0.0129731561877413,0.0,0.0,0.0144372604592766,0.0,0.0049414025870943,0.0179381001379849,0.0060641870935076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222731051114182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070054915430621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135887451662782,0.0,0.0,0.007362590961232,0.0012823293282184,0.0,0.0219657803454583,0.0,0.0,0.0,0.0
1347,0.0,0.0046160664671332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0692020127448553,0.059730178185481,0.0,0.0,0.0055365319820878,0.0115083702639995,0.009886578696915,0.0,0.0,0.0034615262231991,0.0185657177094191,0.0,0.0,0.0,0.0073762028299914,0.0056846685646182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237035531220635,0.0088268040506016,0.0,0.0,0.0,0.0010031129844114,0.0,0.0152226916891978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099798709008378,0.0,0.0,0.0,0.0,0.0,0.0185443650414716,0.0,0.0,0.0030539561313819,0.0215414164614779,0.0083879630275452,0.0,0.0120132652958809,0.0038441575127491,0.0,0.0,0.0024716446742287,0.0149325445463702,0.0,0.0184813044989405,0.0,0.0196860102616307,0.0,0.0,0.0,0.0,0.0049988607567117,0.0,0.0015336752242301,0.0083684038858826,0.0,0.0,0.0,0.0,0.0207019531504879,0.0,0.0021581424215773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093677344649608,0.0,0.0,0.0,0.0208725367522064,0.0,0.0212608522411536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107692934071501,0.0297928099361482,0.0012972401343604,0.0,0.0111105981979934,0.0,0.003673252468148,0.0,0.0
1348,0.0,0.0,0.0046428054973421,0.0,0.0,0.0,0.0,0.0,0.0,0.0143061853270614,0.0,0.0,0.0,0.0091565721242221,0.0,0.0061315800572213,0.0,0.0,0.0071560397883444,0.007676210206779,0.0087077651800748,0.0,0.012734797667325,0.0121991046803704,0.004700783620742,0.0121605742567325,0.0,0.0,0.0,0.0,0.0,0.0,0.003266835846951,0.0072990879649206,0.0023002854717868,0.0,0.0,0.0107834645824225,0.0,0.0,0.0,0.0,0.0,0.0,0.0013674995444752,0.0082644905719947,0.0138636293424914,0.0,0.0,0.0,0.0115400115534866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028861563439433,0.0237507925088089,0.0069362001958547,0.0,0.0049670231511815,0.0,0.0,0.0,0.0020438600190737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00413367331805,0.0150059106923528,0.0025364628708421,0.0069200262902491,0.0,0.0,0.0,0.0,0.0,0.0110063922703182,0.0035692355433779,0.0,0.0,0.0,0.0,0.0,0.0,0.0133455034915781,0.0048230187839742,0.0,0.0,0.0,0.038731979037819,0.0,0.0,0.0,0.0,0.0,0.0205112709121386,0.0,0.0,0.0,0.0,0.0,0.0023805814258005,0.0,0.0,0.0,0.0113675079756366,0.0,0.0089053772405279,0.012318181031292,0.0010727178034134,0.0,0.0,0.0255288581526771,0.0091124916998287,0.0,0.0
1349,0.0,0.0073515132624715,0.0,0.0,0.0,0.0252549272432663,0.0,0.0289638296905405,0.0,0.0,0.0,0.0,0.0389753138413594,0.0117565864311,0.0,0.0052484306662635,0.0,0.0,0.0091880017035534,0.0098558748333953,0.0055901702390604,0.0,0.0327017026518963,0.0078315239923366,0.00603557403157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093716684981696,0.0,0.0,0.0,0.0063902012340282,0.0,0.0,0.0,0.0,0.0,0.022283200391018,0.003511603768529,0.00424447910858,0.0,0.0,0.0,0.0156494133624462,0.0,0.011901956859332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002316051387115,0.0,0.0089057385230727,0.0,0.0063774124410232,0.0081629023727512,0.0,0.0,0.0,0.0079271532777027,0.0,0.0,0.0061591962538785,0.0069670653600833,0.0100735134242397,0.0132439840395899,0.0,0.0,0.0053074324083606,0.0096334241481771,0.0016283465343678,0.0,0.0,0.0,0.0,0.0075490018462429,0.0,0.0,0.0022913610895759,0.0,0.0,0.0,0.0,0.0,0.0211121165211578,0.0,0.0061925179448558,0.0,0.0080428948661651,0.0,0.0099459896788473,0.0,0.0,0.0135732216578882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092215020019573,0.0091696469734538,0.0,0.0,0.0,0.0,0.0,0.0114340646051223,0.0,0.0013773166858642,0.0,0.0,0.0,0.0155999857906533,0.0212243507396918,0.0
1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086770191282962,0.0,0.0,0.0077212175750197,0.0,0.0028724519186982,0.0,0.0,0.0120685643998025,0.0,0.0183569103796172,0.01550322702849,0.0,0.0085723438294495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205163553608579,0.0032328336360247,0.0,0.0,0.0069946797291389,0.0,0.0,0.0,0.0,0.0,0.0,0.0076875650067798,0.0,0.0,0.0,0.0,0.0,0.0162183946157109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020281098633115,0.0166897460872711,0.0,0.0,0.0,0.0044675344067084,0.0,0.0205539929909633,0.0,0.0173540382565924,0.0,0.010739136398033,0.0134836458530854,0.0,0.0,0.0,0.0,0.0,0.0116189736507353,0.031634082000095,0.0053471379439375,0.0097254423538636,0.0,0.0,0.0,0.0165261932309642,0.0,0.0154684431907174,0.0025081114629142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135565933387385,0.0,0.0,0.0,0.0108868265403599,0.0119684847521644,0.0,0.0,0.0,0.0,0.0164723720066596,0.0,0.0,0.0212285117934189,0.0,0.0100938062453857,0.0033456820038277,0.0,0.0,0.0,0.0053253190516495,0.0,0.0,0.00865601910307,0.0,0.0,0.012912316824695,0.0,0.0042689150305504,0.0,0.0
1351,0.0134201581842963,0.0109261022800035,0.0,0.0,0.0216023298039007,0.0,0.0,0.0,0.0,0.0,0.0058908203256323,0.0,0.0,0.0017473091759983,0.0,0.0,0.0,0.0,0.0040966686494742,0.0,0.0,0.0,0.0,0.0058197563612776,0.0022425756722806,0.0348082492486288,0.0193054847136337,0.0,0.0,0.0,0.0,0.0220065498937541,0.0,0.0,0.0021947677895948,0.0,0.0176225535219338,0.0007914469418291,0.0,0.0,0.0220065498937541,0.0,0.0,0.0,0.0065238510378636,0.0,0.0,0.0,0.0205569696263849,0.0465175222883721,0.0,0.0,0.0708662392408121,0.1119361789738822,0.0,0.0,0.0188256727925067,0.0,0.0,0.0,0.0158563925338631,0.0006884409627754,0.0,0.0,0.0,0.0047391780525035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098418596991448,0.0,0.0,0.0,0.0,0.0157307238595348,0.0066025938916138,0.0,0.0178298914294314,0.0,0.0,0.0,0.0,0.0051082637134583,0.0,0.0,0.0,0.0,0.0,0.0156888205340714,0.0127333244323314,0.0046017793902139,0.0195551412597336,0.0298841506495127,0.0142331750278165,0.0,0.0,0.016979346492695,0.0,0.0,0.0,0.0027957695607633,0.0,0.0,0.0,0.0,0.0068526757996196,0.0,0.0204169010747263,0.0210647686638451,0.0,0.0108460626556532,0.0,0.0169937473947689,0.0,0.0102351056472478,0.0170754134639546,0.0087661600461232,0.0,0.0,0.0,0.0
1352,0.0,0.0022815041159394,0.0111000407292778,0.0,0.0,0.0,0.0,0.0,0.0,0.0171016468277516,0.0369022652582713,0.0,0.0,0.0043783149467545,0.0,0.0073297048959887,0.0,0.0,0.0051326078481919,0.0091761593276439,0.0052046412570562,0.0131866528748076,0.0152232064069172,0.0072914188894168,0.002809663773317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117155492442383,0.0087253465327786,0.0054995330819731,0.0,0.0,0.0099158295010782,0.0,0.0150477182215059,0.0,0.0,0.0,0.0,0.0032694241982856,0.0039517564114365,0.0,0.0,0.0,0.0,0.0,0.0,0.0295954792231744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141958759822766,0.0,0.0,0.0118751817867329,0.0075999435884235,0.0,0.0,0.0,0.0073804530516542,0.0,0.0091344378557982,0.0,0.019459734281612,0.003126262786833,0.0,0.0144372604592766,0.0,0.0049414025870943,0.0089690500689924,0.0030320935467538,0.0082722153354702,0.0,0.0,0.0,0.0,0.0,0.0131570666219895,0.0021333361868465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007488212461602,0.0,0.0092600593561682,0.0,0.0,0.0,0.0206326225366638,0.0,0.003502745771531,0.0,0.0,0.0,0.0,0.0,0.0085372575270087,0.0,0.0,0.0174397374623067,0.0045295817220927,0.0209192771153678,0.0106455084254587,0.0,0.0038469879846552,0.0,0.0,0.0305172557227404,0.0036310311754107,0.0,0.0216998656856691
1353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021643800522267,0.0,0.0,0.0106998146170686,0.0055602238354155,0.0095533232352212,0.0,0.0,0.0066896911279804,0.0,0.0050876830265605,0.0,0.0446433356427574,0.0071275667795423,0.0027465252615571,0.0,0.0,0.0,0.0,0.0,0.0182409798454032,0.0,0.0076348523164699,0.0085292713297948,0.0,0.0,0.0,0.0116316022462086,0.0,0.0294191345004722,0.0,0.0,0.0,0.0,0.0015979769957913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042157339855352,0.0138768675332367,0.0,0.0,0.0058041618845267,0.0,0.0268510704318701,0.0,0.0023883308088053,0.0,0.0,0.0,0.0112111212711047,0.0126816245880168,0.0,0.0,0.0,0.0,0.0096607196646563,0.0175349967640976,0.0014819783065594,0.0,0.0,0.0,0.0,0.0137408797650714,0.0,0.0,0.0020853960478163,0.0303933017111152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090519681346813,0.0,0.0,0.0123531567897634,0.0,0.0,0.0034240323834067,0.0,0.0,0.0,0.0,0.0083926029456016,0.0055636060288371,0.0,0.0,0.0,0.0088555867375745,0.0,0.0,0.0143942789579143,0.0,0.0,0.0,0.0,0.0106483049076651,0.0,0.0
1354,0.0,0.0040508338385047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131040697039575,0.0,0.0,0.0058303071484843,0.0100991820684077,0.0043379886119116,0.0,0.0,0.003037665869338,0.0,0.0,0.0,0.0,0.0064729943201965,0.0049885866995629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104005386147829,0.0,0.0024411192761819,0.0,0.0,0.0158450908149882,0.0,0.0,0.0,0.0,0.0,0.0,0.0029024480127638,0.0017540959581376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042114322161622,0.0252049226624095,0.0073608655139683,0.0,0.0105422532188343,0.0,0.0,0.0,0.0065069829178675,0.0065520348519787,0.0166082164937709,0.0,0.0050907642506546,0.0,0.0027753557393313,0.0,0.0,0.0,0.0131602660737921,0.0079623199592076,0.0026917565159957,0.0,0.0,0.0198312057735512,0.0,0.006239481117813,0.0,0.0,0.0037877601684827,0.0,0.0,0.0165657878187845,0.0,0.0,0.0,0.0141625751339196,0.0,0.0,0.0,0.0,0.0082206649386391,0.0,0.0,0.0,0.0,0.0236811469076479,0.0093287412894857,0.0,0.0,0.0,0.0,0.0,0.0050526626180255,0.0,0.0,0.0,0.0,0.0,0.0,0.0065361776900733,0.0056919720181123,0.0,0.0,0.0270918494681471,0.0064469329032802,0.0,0.0
