comic_id,vw_0,vw_1,vw_2,vw_3,vw_4,vw_5,vw_6,vw_7,vw_8,vw_9,vw_10,vw_11,vw_12,vw_13,vw_14,vw_15,vw_16,vw_17,vw_18,vw_19,vw_20,vw_21,vw_22,vw_23,vw_24,vw_25,vw_26,vw_27,vw_28,vw_29,vw_30,vw_31,vw_32,vw_33,vw_34,vw_35,vw_36,vw_37,vw_38,vw_39,vw_40,vw_41,vw_42,vw_43,vw_44,vw_45,vw_46,vw_47,vw_48,vw_49,vw_50,vw_51,vw_52,vw_53,vw_54,vw_55,vw_56,vw_57,vw_58,vw_59,vw_60,vw_61,vw_62,vw_63,vw_64,vw_65,vw_66,vw_67,vw_68,vw_69,vw_70,vw_71,vw_72,vw_73,vw_74,vw_75,vw_76,vw_77,vw_78,vw_79,vw_80,vw_81,vw_82,vw_83,vw_84,vw_85,vw_86,vw_87,vw_88,vw_89,vw_90,vw_91,vw_92,vw_93,vw_94,vw_95,vw_96,vw_97,vw_98,vw_99,vw_100,vw_101,vw_102,vw_103,vw_104,vw_105,vw_106,vw_107,vw_108,vw_109,vw_110,vw_111,vw_112,vw_113,vw_114,vw_115,vw_116,vw_117,vw_118,vw_119,vw_120,vw_121,vw_122,vw_123,vw_124,vw_125,vw_126,vw_127
848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145730100262834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015382661494337,0.0,0.0,0.0,0.0,0.0,0.0006616343760472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.815247983742341e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012199306966747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046919254299342,0.0,0.0018847072965226,0.0,0.0,0.0
849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048611607153167,0.0010580319867852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014375463420303,0.0,0.0,0.0,0.0,0.0,0.001678278353528,0.0,0.0,0.0,0.0,0.0066669647258234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.764242381768196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011400542820114,0.0,0.0,0.0,0.0,0.0,0.0,0.0094689954956359,0.0043847160267838,0.0,0.0035226076851674,0.0,0.0,0.0
850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009874965209995,0.0,0.0,0.0,0.0,0.0,0.0127109031895916,0.0047766891675245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020125648788425,0.0,0.0,0.0,0.0,0.0,0.0026381357978265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001090661274175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021281013264214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040924016249982,0.0,0.0049316507592343,0.0,0.0,0.0
851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030823590828886,0.0,0.0,0.0,0.0,0.0,0.0132252171914826,0.004969965607829,0.0,0.0,0.0,0.0,0.0,0.0,0.0011844522598617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020662123580102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018871058091389,0.0,0.0,0.0,0.0,0.0097114168260549,0.0,0.0,0.0,0.0,0.0,0.0030417283285474,0.0,0.0,0.0,0.0,-8.038110546669868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011071047362886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042579901300559,0.0,0.0017103991072489,0.0,0.0,0.0
852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010580319867852,0.0,0.0,0.0,0.0,0.0,0.0,0.0025589406254595,0.0,0.0,0.0,0.0,0.0,0.0,0.0006098519076073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113021308743459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020316001121655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.73804709085355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020704133848101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011400542820114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087694320535676,0.0,0.0035226076851674,0.0,0.0,0.0
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011825585217804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031152320657768,0.0,0.0,0.0,0.0,0.0,0.0,0.0007424284092611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137591158470298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098698619506622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005376635457526,0.0,0.0,0.0,0.0,0.0040581524418055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001007676177227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027757843388106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053379151630411,0.0,0.0,0.0,0.0,0.0
854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011849958251994,0.0,0.0,0.0,0.0,0.0,0.0,0.0028660135005147,0.0,0.0,0.0,0.0,0.0,0.0,0.0006830341365202,0.0,0.0,0.0062995289046459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093075901035383,0.0,0.0,0.0011915157931192,0.0,0.0,0.0,0.0,0.001610051903074,0.0,0.0,0.0,0.0,0.0,0.0022753921256253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001199727401593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049108819499978,0.0150937136884863,0.0,0.0,0.0,0.0
855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013941127355287,0.0,0.0,0.0,0.0,0.0,0.0,0.0084294514721021,0.0,0.0,0.0,0.0,0.0,0.0,0.0048214174342606,0.0,0.0,0.0,0.0,0.0,0.0041788678668594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002102674929034,0.0,0.0,0.0,0.0,0.0033148127416229,0.0,0.0,0.0,0.0,0.0,0.0012220776122284,0.0,0.0,0.0,0.0,0.0043923532311307,0.0,0.0,0.0,0.0,0.0029768829347127,0.0020636039248577,0.0,0.0,0.0054641694892219,0.0,-0.0001090661274175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022532837573874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034811652418124,0.0,0.0,0.0
856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036775732506189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065167540392889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012326025446061,0.0,0.0,0.0,0.0,0.0016655709342144,0.0,0.0,0.0,0.0,0.0,0.0013304391739038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036290965575083,0.0,0.0,0.0,0.0,-7.333756843594536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026417809569369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050802227068943,0.0,0.0040813661455732,0.0,0.0,0.0
857,0.0,0.0,0.0,0.0090353467242612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608024698486,0.0036573945222204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004216260101976,0.0,0.0,0.0,0.0,0.0,0.0043852317121364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022065107279986,0.0,0.0,0.0,0.0,0.0009938591994283,0.0,0.0,0.0,0.0,0.0,0.0010992232490943,0.0,0.0,0.0,0.0,0.0023046297817661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001009871550162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015763713529047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030314086111098,0.0,0.0012176915454899,0.0,0.0,0.0
858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013107877590819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028554116269865,0.0,0.0,0.0,0.0,0.0,0.0,0.0034530283138731,0.0,0.0,0.0,0.0,0.0,0.0,0.001234399041904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004849553924921,0.0,0.0,0.0,0.0,0.0,0.0010727359418872,0.0,0.0,0.0,0.0,0.0067472896020381,0.0,0.0,0.0,0.0,0.0030486150536214,0.0,0.0,0.0,0.0018652787413006,0.0,-0.0001149793511932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007691932505137,0.0,0.0,0.0,0.0085052672809349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014835734182336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048477101939976,0.0,0.0,0.0,0.0,0.0,0.0,0.0058623003419619,0.0,0.0,0.0,0.0,0.0,0.0,0.0004657050930819,0.0,0.0,0.0085902666881536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032495885266889,0.0,0.0,0.0,0.0,0.0010977626611868,0.0,0.0,0.0,0.0,0.0,0.0014839513862774,0.0120106182776225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002111156393563,0.0,-0.0001041085761713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003162085896801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008705869062633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100449858068138,0.0,0.0,0.0,0.0,0.0
860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037372460153978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031170801533329,0.003392163621754,0.0092954782643879,0.0,0.0,0.0,0.0,0.0,0.0065633896958352,0.0,0.0,0.0,0.0,0.0,0.0,0.003519450703444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072471678888935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026643864800205,0.0,0.0,0.0027286621216471,0.0,0.0,0.0,0.0,0.0059916053644929,0.0,0.0,0.0,0.0,0.0,0.0009628692201036,0.0,0.0,0.0,0.0,0.0085500005644147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003545453485373,0.0,-0.0001436176105307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006637966577254,0.0,0.0,0.0,0.0121993173065015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014620543463964,0.0,0.0034879341550643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045175426802146,0.0,0.0,0.0
861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113123620066089,0.006325313023477,0.0,0.0085964922926735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063308139548311,0.0117121680397617,0.0,0.0,0.0,0.0,0.0,0.0,0.0116640084323273,0.0,0.0,0.0,0.0,0.0,0.0,0.0051624673109089,0.0,0.0,0.0,0.0,0.0,0.0041302763800355,0.0,0.0173224294965747,0.0,0.0,0.0076680055225134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006927417401856,0.0,0.0,0.0,0.0106648655544261,0.0023401917195843,0.0,0.0,0.0,0.0,0.0,0.0024732523104623,0.0,0.0,0.0,0.0,0.0130238380690504,0.0,0.0,0.0,0.0098600618149755,0.0029422680168672,0.0061188255911478,0.0,0.0,0.001800210878232,0.0,-0.0001426737131915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067408807877541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029694437112857,0.0,0.0,0.0,0.0082085719106697,0.0,0.0,0.0,0.0028551639244173,0.0175508298703329,0.0080282686778233,0.0,0.0,0.0
862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075955281641402,0.0,0.0012043769446915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120542435449921,0.0032795087413268,0.0,0.0,0.0,0.0,0.0,0.0,0.006345417344313,0.0,0.0,0.0,0.0,0.0,0.0,0.0045367581023485,0.0,0.0,0.0069736482339254,0.0,0.0,0.0039321450407718,0.0089524461719827,0.0,0.0,0.0,0.0073001676192194,0.0,0.0,0.0,0.0125264652141226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051518026403348,0.0,0.0,0.0026380423463895,0.0,0.0,0.0,0.0,0.0022279316001946,0.0,0.0,0.0,0.0,0.0,0.0020808174420126,0.0,0.0,0.0,0.0,0.0061995391546402,0.0,0.0,0.0,0.0,0.005602252017356,0.0058253025923104,0.0,0.0,0.0017138538988334,0.0,-0.000114700539904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012835035005465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106012427699962,0.0,0.0,0.0,0.0078148027784236,0.0,0.0,0.0,0.0027182003413272,0.0167089081422357,0.0043675135875138,0.0,0.0,0.0
863,0.0,0.0,0.0,0.0072701630927002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043229953908796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058857408536395,0.0,0.0,0.0,0.0,0.0,0.0,0.0042705499179855,0.0,0.0,0.0,0.0,0.0,0.0,0.0027140429265705,0.0,0.0,0.0,0.0,0.0,0.0,0.0080334864655871,0.0,0.0,0.0,0.0065508126649286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046229752169892,0.0,0.0,0.0017754374400783,0.0,0.0,0.0095170120368684,0.0,0.0039984732692235,0.0,0.0,0.0,0.0,0.0,0.0019654985248707,0.0,0.0,0.0,0.0,0.009271937698165,0.0,0.0,0.0,0.0,0.0025135932064627,0.0052273410679342,0.0,0.0,0.0046137854958662,0.0,-0.000146264177497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011517531412189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019026071461383,0.0,0.0,0.0,0.0,0.0,0.0,0.0052675206730689,0.002439179776489,0.0,0.0039191926563451,0.0,0.0,0.0
864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106652234843627,0.0151222248585757,0.0025366799379125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027629436338846,0.0,0.0,0.0,0.0,0.0,0.0,0.0155923014276707,0.0,0.0,0.0,0.0,0.0,0.0,0.0031851332791099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074083883510006,0.0,0.0,0.0,0.0,0.0031283391899106,0.0,0.0,0.0,0.0,0.0,0.0014608847844181,0.0,0.0,0.0,0.0,0.0029016841293739,0.0,0.0,0.0,0.0,0.0039331872971592,0.0,0.0,0.0,0.0,0.0,-0.0001822478035863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054066753675872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029771365706414,0.0,0.0,0.0,0.0,0.0078808056027528,0.0,0.0,0.007633495259064,0.0,0.0030663113528918,0.0,0.0,0.0
865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120883760004227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159222972250818,0.0,0.0,0.0,0.0,0.0,0.0,0.0037946340917791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005496116245471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172020150586617,0.0,-0.0001211845860195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128825721721523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,0.0,0.0,0.0,0.0,0.0,0.0109754796930064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075465006245413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047206647408856,0.0010274530276295,0.0,0.0,0.0,0.0,0.0151422414450832,0.0,0.004969965607829,0.0,0.0,0.0,0.0,0.0,0.0,0.0041455829095159,0.0,0.0,0.0,0.0,0.0,0.0061596029251396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040350824148287,0.0,0.0,0.0020662123580102,0.0,0.0,0.0,0.0,0.0027919975197815,0.0,0.0,0.0,0.0,0.0,0.0012008855149065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060834566570949,0.0,0.0,0.0,0.0,-0.0001749471118981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011071047362886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085159802601119,0.0,0.0034207982144978,0.0,0.0,0.0
867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085144213568194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035636563644535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021000676996617,0.0,0.0,0.0,0.0,0.0,0.0011613532588258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066009143334934,0.009151634797195,0.0,0.0,0.0,0.0,-0.0001138081329574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116582942230045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064054981956494,0.0,0.0025730351787309,0.0,0.0,0.0
868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050059225768621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032714608671149,0.0,0.0,0.0,0.0,0.0,0.0,0.0026374357366699,0.0,0.0,0.0,0.0,0.0,0.0,0.0081712672773895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172870226906941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042826334832231,0.0,0.0,0.0054824346309168,0.0,0.0,0.0,0.0,0.0022224642833843,0.0,0.0,0.0,0.0,0.0,0.0015476793599212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046570867997039,0.0,0.0,0.0,0.008548240611973,0.0,-0.000145533022781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064017689935235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023500505445145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072613262712653,0.0,0.0,0.0
869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058283241430609,0.0,0.0,0.0,0.014665793098751,0.0,0.0,0.0,0.0,0.0467879798736142,0.0,0.0021160639735704,0.0,0.0,0.0,0.0,0.0,0.0,0.0051178812509191,0.0,0.0,0.0,0.0,0.0,0.0,0.0024394076304294,0.0,0.0,0.0,0.0,0.0,0.0190287733223064,0.0,0.0,0.0,0.0113021308743459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152045669531607,0.0,0.0,0.0,0.0021277067734272,0.0,0.0,0.0,0.0,0.0021563195130455,0.0,0.0,0.039572077450158,0.0,0.0,0.0015016174742092,0.0,0.0,0.0,0.0,0.0033334823629117,0.0,0.0,0.0,0.0,0.0045184830259032,0.0062645119147466,0.0,0.0,0.0055292191259984,0.0,-0.0001363326592719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062112401544305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011400542820114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070452153703348,0.0,0.0,0.0
